"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/gets_exp_log/dstat_s-False_g-3_rep-1_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 14:39:33 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
7.093,9.491,82.517,0.100,0.799,0.0,110239744.0,11137024.0,230633472.0,3257577472.0,118055.400,84735.600
1.800,2.200,94.700,0.0,1.300,0.0,110198784.0,11137024.0,230641664.0,3257610240.0,302822.200,215822.600
2.002,2.503,93.794,0.400,1.301,0.0,110731264.0,11145216.0,230641664.0,3257069568.0,356960.400,258705.600
2.002,2.503,94.194,0.0,1.301,0.0,111112192.0,11145216.0,230641664.0,3256688640.0,348770.400,252430.800
1.998,2.398,93.706,0.500,1.399,0.0,111742976.0,11153408.0,230641664.0,3256049664.0,338020.400,242640.0
2.0,2.500,94.200,0.0,1.300,0.0,112013312.0,11153408.0,230641664.0,3255779328.0,341926.400,247979.600
2.002,2.302,92.192,2.202,1.301,0.0,112410624.0,11161600.0,230641664.0,3255373824.0,348030.600,249673.400
2.100,2.500,94.0,0.0,1.400,0.0,112766976.0,11161600.0,230641664.0,3255017472.0,350644.200,254658.200
2.0,2.400,92.300,1.900,1.400,0.0,113037312.0,11169792.0,230641664.0,3254738944.0,343370.600,247682.200
2.102,2.402,93.994,0.0,1.502,0.0,113418240.0,11169792.0,230641664.0,3254358016.0,353457.600,254518.400
1.998,2.398,93.906,0.300,1.399,0.0,113766400.0,11177984.0,230641664.0,3254001664.0,338190.200,244235.0
2.002,2.302,94.494,0.0,1.201,0.0,114147328.0,11177984.0,230645760.0,3253616640.0,342051.200,245202.200
2.098,2.597,92.507,1.299,1.499,0.0,114552832.0,11186176.0,230645760.0,3253202944.0,345437.600,248083.0
2.004,2.505,94.088,0.0,1.403,0.0,114958336.0,11186176.0,230645760.0,3252797440.0,339834.200,243591.800
1.900,2.400,93.500,0.900,1.300,0.0,115326976.0,11194368.0,230645760.0,3252420608.0,335401.200,241738.600
1.998,2.398,93.706,0.599,1.299,0.0,115752960.0,11202560.0,230645760.0,3251986432.0,341694.0,245225.0
0.800,1.200,97.300,0.0,0.700,0.0,108040192.0,11202560.0,230678528.0,3259666432.0,145170.600,104336.0
0.0,0.100,99.700,0.200,0.0,0.0,108032000.0,11210752.0,230678528.0,3259666432.0,52.800,52.800
0.100,0.0,99.800,0.0,0.100,0.0,108032000.0,11210752.0,230678528.0,3259666432.0,0.0,0.0
0.0,0.100,99.600,0.300,0.0,0.0,108023808.0,11218944.0,230678528.0,3259666432.0,91.800,223.800
