"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/gets_exp_log/dstat_s-False_g-1_rep-1_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 14:33:39 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
0.0,0.100,98.500,1.300,0.100,0.0,117530624.0,10903552.0,230608896.0,3242934272.0,0.0,0.0


"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/gets_exp_log/dstat_s-False_g-1_rep-1_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 17:17:36 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.075,3.470,90.839,1.488,2.128,0.0,119386112.0,10534912.0,230563840.0,3241492480.0,0.0,0.0
7.285,7.685,81.337,0.299,3.393,0.0,121483264.0,10543104.0,230572032.0,3239378944.0,63085.400,64073.800
1.900,2.600,94.0,0.0,1.500,0.0,121556992.0,10543104.0,230580224.0,3239297024.0,194091.200,194642.800
2.202,2.703,93.293,0.200,1.602,0.0,121409536.0,10551296.0,230580224.0,3239436288.0,230716.600,231485.400
2.100,2.600,93.800,0.0,1.500,0.0,121434112.0,10551296.0,230580224.0,3239411712.0,218459.200,222990.800
2.004,2.705,93.487,0.301,1.503,0.0,121450496.0,10559488.0,230580224.0,3239387136.0,212752.600,216861.0
2.198,2.697,93.506,0.0,1.598,0.0,121491456.0,10559488.0,230580224.0,3239346176.0,216102.0,219752.600
2.100,2.900,93.100,0.200,1.700,0.0,121581568.0,10567680.0,230580224.0,3239247872.0,214674.200,218261.0
2.202,2.803,92.993,0.400,1.602,0.0,121581568.0,10575872.0,230572032.0,3239247872.0,225069.600,228003.0
2.100,2.700,93.700,0.0,1.500,0.0,121573376.0,10575872.0,230580224.0,3239247872.0,219182.0,221946.0
2.198,2.697,92.507,0.899,1.698,0.0,121561088.0,10584064.0,230580224.0,3239251968.0,208655.400,212692.800
2.102,2.803,93.493,0.0,1.602,0.0,121528320.0,10584064.0,230580224.0,3239284736.0,214968.800,218874.800
2.002,2.603,93.794,0.200,1.401,0.0,121520128.0,10592256.0,230580224.0,3239284736.0,220793.400,222741.400
1.998,2.498,94.006,0.0,1.499,0.0,121540608.0,10592256.0,230584320.0,3239260160.0,205485.400,207449.400
2.202,2.903,92.793,0.501,1.602,0.0,121565184.0,10600448.0,230584320.0,3239227392.0,221933.200,225979.200
2.200,2.700,93.100,0.500,1.500,0.0,121630720.0,10608640.0,230576128.0,3239161856.0,224590.600,229515.600
2.202,2.703,93.493,0.0,1.602,0.0,121499648.0,10608640.0,230584320.0,3239284736.0,225823.400,230789.400
1.100,1.400,95.400,1.300,0.800,0.0,119275520.0,10616832.0,230617088.0,3241467904.0,98137.200,98623.200
0.0,0.100,99.500,0.400,0.0,0.0,119267328.0,10625024.0,230617088.0,3241467904.0,52.800,52.800
0.0,0.100,99.800,0.0,0.100,0.0,119267328.0,10625024.0,230617088.0,3241467904.0,12.0,10.800
0.0,0.100,98.800,1.100,0.0,0.0,119259136.0,10633216.0,230617088.0,3241467904.0,0.0,0.0
