"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/gets_exp_log/dstat_s-False_g-3_rep-2_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 14:41:33 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.004,2.505,93.687,0.301,1.503,0.0,110727168.0,11243520.0,230699008.0,3256918016.0,360196.600,261453.800
2.0,2.300,94.400,0.0,1.300,0.0,110854144.0,11243520.0,230699008.0,3256791040.0,332602.600,240083.200
2.002,2.402,93.093,1.201,1.301,0.0,111366144.0,11251712.0,230699008.0,3256270848.0,346737.600,249223.200
1.998,2.398,94.206,0.0,1.399,0.0,111874048.0,11251712.0,230699008.0,3255762944.0,340891.800,246839.600
2.100,2.400,94.100,0.100,1.300,0.0,112246784.0,11259904.0,230699008.0,3255382016.0,359767.400,258173.400
2.0,2.400,94.100,0.300,1.200,0.0,112627712.0,11268096.0,230690816.0,3255001088.0,345539.0,250943.0
1.902,2.302,94.094,0.400,1.301,0.0,112746496.0,11268096.0,230699008.0,3254874112.0,345160.200,248508.200
2.0,2.400,93.900,0.400,1.300,0.0,113012736.0,11276288.0,230699008.0,3254599680.0,349268.600,252202.400
2.0,2.500,94.200,0.0,1.300,0.0,113393664.0,11276288.0,230699008.0,3254218752.0,340843.200,246142.400
2.0,2.400,94.0,0.300,1.300,0.0,113893376.0,11284480.0,230699008.0,3253710848.0,350269.200,250609.600
1.902,2.202,94.695,0.0,1.201,0.0,114143232.0,11284480.0,230703104.0,3253456896.0,341711.0,244745.0
1.900,2.400,94.0,0.400,1.300,0.0,114507776.0,11292672.0,230703104.0,3253084160.0,345234.400,249278.400
2.0,2.300,94.500,0.0,1.200,0.0,114819072.0,11292672.0,230703104.0,3252772864.0,338425.200,241947.800
1.902,2.402,90.891,3.504,1.301,0.0,115187712.0,11300864.0,230703104.0,3252396032.0,350433.600,252011.400
0.900,1.100,97.400,0.0,0.600,0.0,108408832.0,11300864.0,230735872.0,3259142144.0,137287.800,98979.0
0.0,0.100,99.600,0.300,0.0,0.0,108400640.0,11309056.0,230735872.0,3259142144.0,52.800,52.800
0.0,0.100,99.800,0.0,0.100,0.0,108400640.0,11309056.0,230735872.0,3259142144.0,0.0,0.0
0.0,0.100,99.399,0.501,0.0,0.0,108392448.0,11317248.0,230735872.0,3259142144.0,0.0,0.0
