"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/gets_exp_log/dstat_s-False_g-6_rep-1_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 14:45:28 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
0.0,0.200,99.300,0.400,0.100,0.0,116776960.0,11431936.0,230596608.0,3243171840.0,14.800,81.800
0.300,0.300,99.300,0.0,0.100,0.0,116551680.0,11431936.0,230596608.0,3243397120.0,601.0,891.600


"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/gets_exp_log/dstat_s-False_g-6_rep-1_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 17:29:17 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.986,2.965,91.718,1.408,1.924,0.0,107872256.0,11431936.0,230801408.0,3259482112.0,0.0,0.0
6.993,9.291,81.918,0.599,1.199,0.0,110555136.0,11440128.0,230817792.0,3256774656.0,181728.800,98314.200
2.298,2.498,92.507,1.299,1.399,0.0,111247360.0,11448320.0,230817792.0,3256074240.0,594652.600,323741.0
2.405,2.705,93.487,0.0,1.403,0.0,112349184.0,11448320.0,230817792.0,3254972416.0,643317.600,349116.600
2.300,2.600,91.900,1.700,1.500,0.0,113225728.0,11456512.0,230817792.0,3254087680.0,611325.400,332256.600
2.400,2.600,93.600,0.0,1.400,0.0,114388992.0,11456512.0,230817792.0,3252924416.0,630739.200,343534.0
2.500,2.700,92.900,0.400,1.500,0.0,115322880.0,11464704.0,230817792.0,3251982336.0,644301.0,349203.400
2.302,2.503,91.592,2.302,1.301,0.0,116330496.0,11472896.0,230817792.0,3250966528.0,620629.400,335639.200
2.200,2.500,93.900,0.0,1.400,0.0,117411840.0,11472896.0,230817792.0,3249885184.0,591038.200,320594.200
2.597,2.697,91.808,1.299,1.598,0.0,118198272.0,11481088.0,230817792.0,3249090560.0,662171.0,358741.0
2.402,2.703,93.493,0.0,1.401,0.0,119455744.0,11481088.0,230817792.0,3247833088.0,637271.200,345056.600
2.302,2.603,92.192,1.502,1.401,0.0,120397824.0,11489280.0,230817792.0,3246882816.0,608099.0,329275.800
2.398,2.797,93.307,0.0,1.499,0.0,120958976.0,11489280.0,230821888.0,3246317568.0,629938.800,341018.600
2.302,2.603,92.693,0.901,1.502,0.0,122351616.0,11497472.0,230821888.0,3244916736.0,622410.400,336346.400
2.200,2.400,94.0,0.0,1.400,0.0,123092992.0,11497472.0,230821888.0,3244175360.0,582712.200,314932.400
2.102,2.402,93.894,0.300,1.301,0.0,124129280.0,11505664.0,230821888.0,3243130880.0,556039.200,300777.200
2.198,2.498,94.006,0.0,1.299,0.0,124932096.0,11505664.0,230821888.0,3242328064.0,570115.0,307912.200
1.101,1.301,96.196,0.701,0.701,0.0,107933696.0,11513856.0,230854656.0,3259285504.0,262740.200,141962.400
0.0,0.100,99.600,0.200,0.100,0.0,107925504.0,11522048.0,230854656.0,3259285504.0,52.800,52.800
0.0,0.0,100.0,0.0,0.0,0.0,107925504.0,11522048.0,230854656.0,3259285504.0,0.0,0.0
0.0,0.100,99.301,0.500,0.100,0.0,107917312.0,11530240.0,230854656.0,3259285504.0,91.800,223.800
