"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/gets_exp_log/dstat_s-False_g-6_rep-1_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 14:45:28 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.199,1.798,94.306,1.598,1.099,0.0,122761216.0,11149312.0,230502400.0,3237564416.0,249825.0,136466.800
1.200,1.800,96.100,0.0,0.900,0.0,123076608.0,11149312.0,230502400.0,3237249024.0,246944.400,132885.400
1.300,1.900,94.400,1.400,1.0,0.0,124133376.0,11157504.0,230506496.0,3236179968.0,252505.0,137592.0
1.200,1.900,92.300,3.400,1.200,0.0,124547072.0,11165696.0,230498304.0,3235766272.0,248446.200,135537.200
1.200,1.700,96.200,0.0,0.900,0.0,124968960.0,11165696.0,230506496.0,3235336192.0,243725.200,132067.400
1.002,1.703,96.192,0.200,0.902,0.0,125308928.0,11173888.0,230506496.0,3234988032.0,231413.200,125083.600
1.199,1.698,96.104,0.0,0.999,0.0,125718528.0,11173888.0,230506496.0,3234578432.0,232235.600,125948.0
0.500,0.900,96.0,2.100,0.500,0.0,117477376.0,11182080.0,230522880.0,3242795008.0,108805.800,59209.600
0.100,0.100,99.001,0.799,0.0,0.0,117469184.0,11190272.0,230522880.0,3242795008.0,52.800,52.800
0.0,0.200,99.700,0.0,0.100,0.0,117469184.0,11190272.0,230522880.0,3242795008.0,92.0,223.800
0.0,0.100,99.499,0.401,0.0,0.0,117460992.0,11198464.0,230522880.0,3242795008.0,0.0,0.0
