"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/gets_exp_log/dstat_s-True_g-6_rep-1_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 14:21:53 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.201,1.702,96.296,0.0,0.801,0.0,128147456.0,9789440.0,230268928.0,3233771520.0,478867.800,148440.0
1.399,1.798,95.305,0.500,0.999,0.0,128704512.0,9797632.0,230268928.0,3233206272.0,554075.200,166376.0
1.602,2.102,95.295,0.0,1.001,0.0,129593344.0,9797632.0,230268928.0,3232317440.0,565413.600,181410.0
0.800,1.100,97.0,0.500,0.600,0.0,119308288.0,9805824.0,230285312.0,3242577920.0,262853.600,83516.800
0.100,0.200,97.500,2.200,0.0,0.0,118919168.0,9814016.0,230285312.0,3242958848.0,550.200,815.600
0.0,0.100,99.600,0.200,0.100,0.0,118919168.0,9822208.0,230277120.0,3242958848.0,92.0,223.800
0.200,0.200,99.501,0.0,0.100,0.0,118906880.0,9822208.0,230289408.0,3242958848.0,500.600,762.800


"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/gets_exp_log/dstat_s-True_g-6_rep-1_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 17:05:48 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.767,3.785,90.531,1.938,1.978,0.0,117129216.0,9830400.0,229957632.0,3245060096.0,0.0,0.0
6.886,7.685,82.435,0.299,2.695,0.0,119476224.0,9838592.0,229969920.0,3242692608.0,104375.400,45574.200
0.999,1.399,96.703,0.0,0.899,0.0,119660544.0,9838592.0,229978112.0,3242500096.0,249753.400,117149.600
1.001,1.401,95.996,0.801,0.801,0.0,119586816.0,9846784.0,229978112.0,3242565632.0,253221.0,122742.400
1.001,1.702,96.496,0.0,0.801,0.0,119873536.0,9846784.0,229978112.0,3242278912.0,268426.600,125848.400
1.0,1.600,96.300,0.300,0.800,0.0,120119296.0,9854976.0,229978112.0,3242024960.0,241292.200,114086.0
0.999,1.798,96.304,0.0,0.899,0.0,120659968.0,9854976.0,229978112.0,3241484288.0,266964.0,125884.800
1.101,1.702,94.995,1.301,0.901,0.0,120967168.0,9863168.0,229978112.0,3241168896.0,258715.200,125684.800
1.0,1.700,96.100,0.400,0.800,0.0,121245696.0,9871360.0,229978112.0,3240882176.0,242832.200,121479.800
1.0,1.700,96.400,0.0,0.900,0.0,121757696.0,9871360.0,229978112.0,3240370176.0,245815.800,120551.400
1.0,1.600,96.300,0.200,0.900,0.0,121999360.0,9879552.0,229978112.0,3240120320.0,240546.600,122629.0
1.099,1.698,96.404,0.0,0.799,0.0,122507264.0,9879552.0,229978112.0,3239612416.0,236888.200,123514.400
1.002,1.603,96.493,0.100,0.802,0.0,122626048.0,9887744.0,229978112.0,3239485440.0,243806.600,124061.600
1.0,1.600,96.500,0.0,0.900,0.0,123584512.0,9887744.0,229982208.0,3238522880.0,229291.400,118094.200
1.0,1.700,96.100,0.400,0.800,0.0,123830272.0,9895936.0,229982208.0,3238268928.0,234531.0,116290.200
0.900,1.500,95.800,1.0,0.800,0.0,124252160.0,9904128.0,229982208.0,3237838848.0,229037.600,117507.0
1.0,1.700,96.500,0.0,0.800,0.0,124633088.0,9904128.0,229982208.0,3237457920.0,254798.600,124314.200
0.500,0.900,98.100,0.100,0.400,0.0,117030912.0,9912320.0,229998592.0,3245035520.0,100150.600,50229.800
0.0,0.100,98.900,1.0,0.0,0.0,117022720.0,9920512.0,229998592.0,3245035520.0,79.200,74.400
0.0,0.100,99.800,0.0,0.100,0.0,117022720.0,9920512.0,229998592.0,3245035520.0,0.0,0.0
0.0,0.100,96.900,2.900,0.100,0.0,117014528.0,9928704.0,229998592.0,3245035520.0,92.0,223.800
