"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/gets_exp_log/dstat_s-True_g-1_rep-3_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 14:14:03 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
0.100,0.200,99.600,0.0,0.100,0.0,115990528.0,9482240.0,229933056.0,3246571520.0,0.0,0.0
0.0,0.200,99.201,0.500,0.100,0.0,115982336.0,9490432.0,229933056.0,3246571520.0,92.0,223.800


"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/gets_exp_log/dstat_s-True_g-1_rep-3_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 16:57:51 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.253,3.887,88.319,2.520,3.022,0.0,108142592.0,9728000.0,229842944.0,3261874176.0,0.0,0.0
7.385,8.882,82.435,0.299,0.998,0.0,109998080.0,9736192.0,229851136.0,3260002304.0,127983.200,85065.600
1.900,2.500,94.300,0.0,1.300,0.0,109953024.0,9736192.0,229859328.0,3260039168.0,341381.0,224915.200
2.004,2.405,93.988,0.200,1.403,0.0,109944832.0,9744384.0,229859328.0,3260039168.0,330588.600,230777.0
2.0,2.600,93.900,0.0,1.500,0.0,110034944.0,9744384.0,229859328.0,3259949056.0,356476.200,238918.200
1.998,2.498,93.806,0.300,1.399,0.0,109961216.0,9752576.0,229859328.0,3260014592.0,350998.200,233886.400
1.900,2.500,94.200,0.0,1.400,0.0,110092288.0,9752576.0,229859328.0,3259883520.0,341291.0,233831.200
2.0,2.500,93.600,0.500,1.400,0.0,109875200.0,9760768.0,229859328.0,3260092416.0,349358.800,237666.200
1.902,2.402,93.093,1.201,1.401,0.0,109785088.0,9768960.0,229859328.0,3260174336.0,342824.200,228686.400
2.100,2.600,93.900,0.0,1.400,0.0,109948928.0,9768960.0,229859328.0,3260010496.0,370720.200,247197.200
1.902,2.503,93.894,0.300,1.401,0.0,110067712.0,9777152.0,229859328.0,3259883520.0,339893.400,233290.800
2.0,2.400,94.100,0.0,1.500,0.0,109936640.0,9777152.0,229859328.0,3260014592.0,341219.400,231362.600
2.0,2.400,93.800,0.500,1.300,0.0,109928448.0,9785344.0,229859328.0,3260014592.0,332862.600,226853.600
1.902,2.503,94.194,0.0,1.401,0.0,110051328.0,9785344.0,229863424.0,3259887616.0,339648.400,230651.800
2.100,2.700,92.300,1.400,1.500,0.0,109916160.0,9793536.0,229863424.0,3260014592.0,358696.400,243812.800
1.998,2.498,92.108,1.998,1.399,0.0,109907968.0,9801728.0,229863424.0,3260014592.0,334493.600,227962.400
2.004,2.605,93.888,0.0,1.503,0.0,109907968.0,9801728.0,229863424.0,3260014592.0,338472.800,238737.600
0.800,1.100,97.200,0.300,0.600,0.0,107651072.0,9809920.0,229896192.0,3262230528.0,124648.600,86759.600
0.100,0.100,98.701,1.099,0.0,0.0,107769856.0,9818112.0,229896192.0,3262103552.0,52.800,52.800
0.0,0.100,99.800,0.0,0.100,0.0,107769856.0,9818112.0,229896192.0,3262103552.0,0.0,0.0
0.0,0.100,99.600,0.300,0.0,0.0,107761664.0,9826304.0,229896192.0,3262103552.0,12.0,10.800
