"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/gets_exp_log/dstat_s-True_g-3_rep-1_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 14:16:01 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
0.100,0.100,99.301,0.400,0.100,0.0,118996992.0,9465856.0,230158336.0,3243356160.0,52.800,52.800
0.0,0.100,99.900,0.0,0.0,0.0,118996992.0,9465856.0,230158336.0,3243356160.0,0.0,0.0
0.0,0.100,99.600,0.200,0.100,0.0,118988800.0,9474048.0,230158336.0,3243356160.0,116.800,245.400


"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/gets_exp_log/dstat_s-True_g-3_rep-1_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 16:59:48 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.882,4.183,89.491,2.233,2.211,0.0,117067776.0,9510912.0,229822464.0,3245576192.0,0.0,0.0
7.485,7.485,82.136,0.699,2.196,0.0,119164928.0,9519104.0,229838848.0,3243454464.0,82744.600,36550.0
0.998,1.497,96.607,0.0,0.898,0.0,119349248.0,9519104.0,229847040.0,3243261952.0,230968.600,101284.0
1.101,1.602,96.196,0.200,0.901,0.0,119402496.0,9527296.0,229847040.0,3243200512.0,248818.200,115814.200
1.002,1.603,96.493,0.0,0.902,0.0,119533568.0,9527296.0,229847040.0,3243069440.0,242647.200,108918.400
1.0,1.700,96.200,0.200,0.900,0.0,119652352.0,9535488.0,229847040.0,3242942464.0,248510.800,108897.0
1.099,1.798,96.104,0.0,0.999,0.0,119779328.0,9535488.0,229847040.0,3242815488.0,238730.0,109115.600
1.101,1.702,95.796,0.400,1.001,0.0,119898112.0,9543680.0,229847040.0,3242688512.0,240636.800,108859.600
1.001,1.602,96.296,0.200,0.901,0.0,119898112.0,9551872.0,229838848.0,3242688512.0,236068.800,109823.400
1.099,1.798,96.204,0.0,0.899,0.0,120147968.0,9551872.0,229847040.0,3242430464.0,250261.400,109659.600
1.001,1.702,96.096,0.200,1.001,0.0,120266752.0,9560064.0,229847040.0,3242303488.0,266944.200,115392.200
1.0,1.700,96.500,0.0,0.800,0.0,120389632.0,9560064.0,229847040.0,3242180608.0,216930.600,109485.0
1.099,1.598,95.704,0.599,0.999,0.0,120508416.0,9568256.0,229847040.0,3242053632.0,228029.200,117090.400
1.101,1.602,96.396,0.0,0.901,0.0,120631296.0,9568256.0,229851136.0,3241926656.0,213971.400,112995.0
1.0,1.500,95.400,1.100,1.0,0.0,120623104.0,9576448.0,229851136.0,3241926656.0,204387.400,111620.400
1.001,1.702,96.396,0.0,0.901,0.0,120885248.0,9576448.0,229851136.0,3241664512.0,197795.200,110894.400
1.098,1.796,95.908,0.399,0.798,0.0,121004032.0,9584640.0,229851136.0,3241537536.0,172694.600,102113.600
0.501,0.901,98.198,0.0,0.400,0.0,117075968.0,9584640.0,229867520.0,3245449216.0,77120.400,48365.600
0.0,0.100,99.0,0.800,0.100,0.0,117067776.0,9592832.0,229867520.0,3245449216.0,52.800,52.800
0.0,0.100,99.900,0.0,0.0,0.0,117067776.0,9592832.0,229867520.0,3245449216.0,0.0,0.0
0.0,0.100,99.400,0.400,0.100,0.0,117059584.0,9601024.0,229867520.0,3245449216.0,0.0,0.0
