"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/gets_exp_log/dstat_s-False_g-9_rep-3_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 14:55:17 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.102,3.203,91.291,1.401,2.002,0.0,128499712.0,12107776.0,230793216.0,3230576640.0,360170.600,148775.800
1.100,1.900,95.300,0.700,1.0,0.0,116637696.0,12115968.0,230801408.0,3242422272.0,170063.0,68645.200
0.0,0.200,99.399,0.300,0.100,0.0,116629504.0,12124160.0,230801408.0,3242422272.0,52.800,52.800
0.300,0.500,99.101,0.0,0.100,0.0,116469760.0,12124160.0,230801408.0,3242582016.0,817.400,1463.600
0.0,0.200,98.500,1.200,0.100,0.0,116461568.0,12132352.0,230801408.0,3242582016.0,0.0,0.0


"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/gets_exp_log/dstat_s-False_g-9_rep-3_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 17:39:04 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.983,2.869,92.072,1.281,1.794,0.0,108994560.0,11972608.0,231096320.0,3257524224.0,0.0,0.0
7.285,7.285,81.936,0.499,2.994,0.0,111165440.0,11980800.0,231112704.0,3255328768.0,264344.200,121708.0
2.300,2.400,93.0,1.0,1.300,0.0,112488448.0,11988992.0,231112704.0,3253997568.0,720899.400,331795.0
2.400,2.700,93.400,0.0,1.500,0.0,113344512.0,11988992.0,231112704.0,3253141504.0,772466.800,355433.800
2.300,2.400,93.100,0.900,1.300,0.0,114798592.0,11997184.0,231112704.0,3251679232.0,719368.600,329714.400
2.200,2.500,94.0,0.0,1.300,0.0,116166656.0,11997184.0,231112704.0,3250311168.0,716100.800,328747.800
2.305,2.405,92.285,1.703,1.303,0.0,117534720.0,12005376.0,231112704.0,3248934912.0,756851.600,346258.800
2.300,2.500,93.800,0.0,1.400,0.0,119128064.0,12005376.0,231112704.0,3247341568.0,752911.400,345712.800
2.200,2.400,93.600,0.400,1.400,0.0,120606720.0,12013568.0,231112704.0,3245854720.0,710633.800,326634.800
2.300,2.500,92.900,1.0,1.300,0.0,121823232.0,12021760.0,231112704.0,3244630016.0,729188.200,334697.600
2.300,2.300,94.100,0.0,1.300,0.0,123285504.0,12021760.0,231112704.0,3243167744.0,707995.0,324861.400
2.400,2.700,88.100,5.300,1.500,0.0,124542976.0,12029952.0,231112704.0,3241902080.0,747144.600,342696.800
2.300,2.600,93.700,0.0,1.400,0.0,125710336.0,12029952.0,231116800.0,3240730624.0,752298.400,344157.0
2.400,2.700,92.500,1.0,1.400,0.0,127389696.0,12038144.0,231116800.0,3239043072.0,768444.600,351362.0
2.302,2.503,93.694,0.0,1.502,0.0,128618496.0,12038144.0,231116800.0,3237814272.0,725984.600,331452.600
2.398,2.597,93.307,0.300,1.399,0.0,130371584.0,12046336.0,231116800.0,3236052992.0,750415.800,343075.600
2.302,2.603,93.694,0.0,1.401,0.0,131448832.0,12046336.0,231116800.0,3234975744.0,743847.200,339615.0
1.0,1.200,96.300,0.800,0.700,0.0,108191744.0,12054528.0,231149568.0,3258191872.0,286473.800,131145.600
0.0,0.0,99.499,0.501,0.0,0.0,108183552.0,12062720.0,231149568.0,3258191872.0,118.200,250.200
0.0,0.100,99.800,0.0,0.100,0.0,108183552.0,12062720.0,231149568.0,3258191872.0,0.0,0.0
0.0,0.100,99.098,0.802,0.0,0.0,108175360.0,12070912.0,231149568.0,3258191872.0,0.0,0.0
