"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/gets_exp_log/dstat_s-True_g-6_rep-3_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 14:25:48 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
0.0,0.200,99.400,0.300,0.100,0.0,117329920.0,10395648.0,230440960.0,3243810816.0,0.0,0.0
0.200,0.200,99.500,0.0,0.100,0.0,117202944.0,10395648.0,230440960.0,3243937792.0,509.400,773.600


"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/gets_exp_log/dstat_s-True_g-6_rep-3_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 17:09:42 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.114,3.703,90.116,1.716,2.351,0.0,118296576.0,10121216.0,230318080.0,3243241472.0,0.0,0.0
7.585,9.980,80.240,0.798,1.397,0.0,121225216.0,10125312.0,230330368.0,3240296448.0,166543.600,87719.600
2.098,2.398,92.208,1.998,1.299,0.0,121487360.0,10129408.0,230334464.0,3240026112.0,486333.800,254688.600
2.0,2.300,93.900,0.400,1.400,0.0,122257408.0,10137600.0,230334464.0,3239247872.0,499406.600,259652.600
2.204,2.605,93.788,0.0,1.403,0.0,122978304.0,10137600.0,230334464.0,3238526976.0,536434.200,280297.800
2.0,2.300,93.400,0.900,1.400,0.0,123740160.0,10145792.0,230334464.0,3237756928.0,492915.0,260367.200
2.0,2.400,94.200,0.0,1.400,0.0,124391424.0,10145792.0,230334464.0,3237105664.0,494633.200,263028.200
2.0,2.400,93.500,0.700,1.400,0.0,125145088.0,10153984.0,230334464.0,3236343808.0,490226.200,253680.800
2.100,2.500,93.700,0.300,1.400,0.0,126758912.0,10162176.0,230334464.0,3234721792.0,513481.200,259543.600
2.002,2.402,94.294,0.0,1.301,0.0,127168512.0,10162176.0,230334464.0,3234312192.0,513115.800,261444.400
1.902,2.102,93.694,1.101,1.201,0.0,127692800.0,10170368.0,230334464.0,3233779712.0,490641.400,251765.0
1.998,2.198,94.505,0.0,1.299,0.0,128454656.0,10170368.0,230334464.0,3233017856.0,477835.800,244909.200
1.900,2.300,94.100,0.400,1.300,0.0,129179648.0,10178560.0,230338560.0,3232280576.0,491840.600,248528.800
1.902,2.302,94.494,0.0,1.301,0.0,129814528.0,10178560.0,230338560.0,3231645696.0,493431.0,248178.800
2.0,2.400,93.800,0.300,1.500,0.0,130977792.0,10186752.0,230338560.0,3230474240.0,524161.200,261353.600
2.0,2.400,94.100,0.200,1.300,0.0,131383296.0,10194944.0,230338560.0,3230060544.0,522052.600,260070.600
2.002,2.402,94.294,0.0,1.301,0.0,132894720.0,10194944.0,230338560.0,3228549120.0,517072.600,262807.0
1.100,1.300,96.600,0.300,0.700,0.0,119504896.0,10203136.0,230371328.0,3241897984.0,242272.400,121550.200
0.0,0.100,99.600,0.300,0.0,0.0,119504896.0,10211328.0,230371328.0,3241889792.0,52.800,52.800
0.0,0.100,99.800,0.0,0.100,0.0,119377920.0,10211328.0,230371328.0,3242016768.0,0.0,0.0
0.0,0.100,99.699,0.200,0.0,0.0,119369728.0,10219520.0,230371328.0,3242016768.0,92.0,223.800
