"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/gets_exp_log/dstat_s-False_g-9_rep-3_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 14:55:17 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.800,2.400,94.100,0.0,1.700,0.0,127352832.0,12283904.0,231051264.0,3231289344.0,357992.0,144358.0
1.500,2.300,94.0,0.500,1.700,0.0,127344640.0,12292096.0,231051264.0,3231289344.0,368405.400,149465.400
1.800,2.400,94.100,0.0,1.700,0.0,128106496.0,12292096.0,231051264.0,3230527488.0,373271.800,154027.0
1.602,2.302,94.094,0.200,1.802,0.0,128860160.0,12300288.0,231051264.0,3229765632.0,360773.400,146843.800
0.800,1.400,96.700,0.200,0.900,0.0,118239232.0,12308480.0,231059456.0,3240370176.0,168191.200,68842.200
0.100,0.200,97.904,1.697,0.100,0.0,118231040.0,12316672.0,231059456.0,3240370176.0,168.800,298.200
0.300,0.400,99.200,0.0,0.100,0.0,118231040.0,12316672.0,231059456.0,3240370176.0,817.400,1463.600
0.0,0.100,97.998,1.902,0.0,0.0,118222848.0,12324864.0,231059456.0,3240370176.0,0.0,0.0


"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/gets_exp_log/dstat_s-False_g-9_rep-3_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 17:39:04 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.057,3.162,91.785,1.162,1.834,0.0,119988224.0,11706368.0,231219200.0,3239063552.0,0.0,0.0
7.685,9.182,80.739,0.299,2.096,0.0,122277888.0,11714560.0,231239680.0,3236745216.0,259809.600,119940.400
2.600,2.800,92.900,0.0,1.700,0.0,123191296.0,11714560.0,231239680.0,3235831808.0,724880.600,333687.800
2.703,3.003,90.891,1.802,1.602,0.0,124706816.0,11722752.0,231239680.0,3234308096.0,775712.0,356544.600
2.300,2.800,93.300,0.0,1.600,0.0,126103552.0,11722752.0,231239680.0,3232911360.0,731831.200,335634.200
2.500,2.700,93.0,0.300,1.500,0.0,127557632.0,11730944.0,231239680.0,3231449088.0,722262.0,331463.800
2.603,2.903,92.993,0.0,1.502,0.0,128630784.0,11730944.0,231239680.0,3230375936.0,746201.800,341557.200
2.398,2.597,93.307,0.100,1.598,0.0,130043904.0,11739136.0,231239680.0,3228954624.0,714596.0,328067.400
2.605,2.806,92.786,0.301,1.503,0.0,131432448.0,11747328.0,231239680.0,3227557888.0,710445.600,326041.0
2.498,2.697,92.108,1.099,1.598,0.0,133292032.0,11755520.0,231239680.0,3225690112.0,737488.400,338940.200
2.400,2.800,93.200,0.0,1.600,0.0,134561792.0,11755520.0,231239680.0,3224420352.0,726185.400,333292.400
2.705,2.906,92.685,0.200,1.503,0.0,136142848.0,11763712.0,231239680.0,3222831104.0,755534.800,346932.400
2.498,2.797,93.107,0.0,1.598,0.0,136925184.0,11763712.0,231243776.0,3222044672.0,724884.800,330782.400
2.500,2.800,92.700,0.500,1.500,0.0,138313728.0,11771904.0,231243776.0,3220647936.0,741947.400,339824.400
2.302,2.803,93.293,0.0,1.602,0.0,139902976.0,11771904.0,231243776.0,3219058688.0,704227.400,322084.800
2.500,2.800,92.800,0.300,1.600,0.0,141025280.0,11780096.0,231243776.0,3217928192.0,748277.0,341551.0
2.500,2.600,93.200,0.0,1.700,0.0,142372864.0,11780096.0,231243776.0,3216580608.0,722180.200,330121.0
0.999,1.499,95.205,1.598,0.699,0.0,119836672.0,11788288.0,231276544.0,3239075840.0,300995.800,137583.200
0.0,0.100,99.700,0.200,0.0,0.0,119828480.0,11796480.0,231276544.0,3239075840.0,52.800,52.800
0.0,0.100,99.800,0.0,0.100,0.0,119828480.0,11796480.0,231276544.0,3239075840.0,92.0,223.800
0.100,0.100,99.400,0.400,0.0,0.0,119820288.0,11804672.0,231276544.0,3239075840.0,0.0,0.0
