"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/gets_exp_log/dstat_s-False_g-3_rep-2_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 14:41:32 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.565,3.092,92.391,1.413,1.539,0.0,117264384.0,10887168.0,230395904.0,3243429888.0,0.0,0.0
7.470,6.873,81.673,0.996,2.988,0.0,119480320.0,10895360.0,230416384.0,3241185280.0,51168.400,37624.0
1.002,1.603,96.293,0.200,0.902,0.0,119631872.0,10903552.0,230416384.0,3241025536.0,141667.400,100415.600
1.100,1.600,96.200,0.0,1.100,0.0,119824384.0,10903552.0,230416384.0,3240833024.0,159660.600,113786.600
1.0,1.700,96.200,0.300,0.800,0.0,119848960.0,10911744.0,230416384.0,3240800256.0,143820.800,103508.200
1.0,1.700,96.300,0.0,1.0,0.0,119844864.0,10911744.0,230416384.0,3240804352.0,142179.200,103278.0
1.099,1.698,94.505,1.798,0.899,0.0,119963648.0,10919936.0,230416384.0,3240677376.0,144441.800,104777.800
1.0,1.800,96.400,0.0,0.800,0.0,120090624.0,10919936.0,230416384.0,3240550400.0,151264.800,109036.200
1.101,1.702,94.595,1.702,0.901,0.0,120209408.0,10928128.0,230416384.0,3240423424.0,146128.600,105582.800
1.0,1.800,95.700,0.500,1.0,0.0,120328192.0,10936320.0,230416384.0,3240296448.0,149614.800,107617.0
1.101,1.702,96.296,0.0,0.901,0.0,120455168.0,10936320.0,230416384.0,3240169472.0,153780.0,110334.200
1.100,1.900,95.100,0.900,1.0,0.0,120700928.0,10944512.0,230416384.0,3239915520.0,152281.400,110343.600
1.101,1.702,96.296,0.0,0.901,0.0,120827904.0,10944512.0,230416384.0,3239788544.0,149728.400,108234.200
1.0,1.800,95.600,0.700,0.900,0.0,120942592.0,10952704.0,230420480.0,3239661568.0,152015.400,109460.200
1.200,1.800,96.0,0.0,1.0,0.0,120901632.0,10952704.0,230420480.0,3239702528.0,149959.400,107754.400
0.999,1.798,96.004,0.300,0.899,0.0,120901632.0,10960896.0,230420480.0,3239694336.0,147585.400,105883.200
1.001,1.802,96.296,0.0,0.901,0.0,121155584.0,10960896.0,230420480.0,3239440384.0,145600.200,105494.600
0.601,1.001,97.297,0.601,0.501,0.0,117030912.0,10969088.0,230436864.0,3243540480.0,70205.400,51133.600
0.0,0.200,99.500,0.300,0.0,0.0,117022720.0,10977280.0,230436864.0,3243540480.0,52.800,52.800
0.0,0.100,99.800,0.0,0.100,0.0,117022720.0,10977280.0,230436864.0,3243540480.0,0.0,0.0
0.0,0.100,99.400,0.400,0.100,0.0,117014528.0,10985472.0,230436864.0,3243540480.0,0.0,0.0
