"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/gets_exp_log/dstat_s-False_g-1_rep-3_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 14:37:33 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.593,3.190,92.127,1.492,1.597,0.0,117497856.0,10674176.0,230313984.0,3243491328.0,0.0,0.0
7.393,8.791,82.917,0.300,0.599,0.0,119631872.0,10682368.0,230330368.0,3241332736.0,36577.200,37181.400
1.099,1.798,96.004,0.0,1.099,0.0,119631872.0,10682368.0,230330368.0,3241332736.0,98815.200,100137.600
1.001,1.802,95.896,0.300,1.001,0.0,119623680.0,10690560.0,230330368.0,3241332736.0,102362.0,101702.800
1.099,1.898,96.004,0.0,0.999,0.0,119623680.0,10690560.0,230330368.0,3241332736.0,101585.0,102200.400
1.001,1.802,95.996,0.300,0.901,0.0,119615488.0,10698752.0,230330368.0,3241332736.0,101818.800,102090.0
1.100,1.700,96.200,0.0,1.0,0.0,119615488.0,10698752.0,230330368.0,3241332736.0,102453.200,102907.800
1.0,1.800,93.800,2.400,1.0,0.0,119607296.0,10706944.0,230330368.0,3241332736.0,94981.0,97037.400
1.001,1.802,96.096,0.200,0.901,0.0,119607296.0,10715136.0,230322176.0,3241332736.0,96550.800,98303.600
1.0,1.800,96.200,0.0,1.0,0.0,119599104.0,10715136.0,230330368.0,3241332736.0,95667.800,97760.600
1.100,1.800,95.700,0.500,0.900,0.0,119590912.0,10723328.0,230330368.0,3241332736.0,97546.400,99765.600
0.901,1.502,96.597,0.0,1.001,0.0,119590912.0,10723328.0,230330368.0,3241332736.0,93817.600,95093.0
1.101,1.802,95.896,0.300,0.901,0.0,119582720.0,10731520.0,230330368.0,3241332736.0,99583.0,101886.0
1.099,1.898,96.004,0.0,0.999,0.0,119578624.0,10731520.0,230334464.0,3241332736.0,101641.800,102506.600
1.001,1.602,95.996,0.400,1.001,0.0,119570432.0,10739712.0,230334464.0,3241332736.0,97557.800,98964.600
1.100,1.800,95.800,0.300,1.0,0.0,119562240.0,10747904.0,230334464.0,3241332736.0,97370.800,99543.200
1.001,1.802,96.296,0.0,0.901,0.0,119562240.0,10747904.0,230334464.0,3241332736.0,95937.600,96634.400
0.500,1.100,97.300,0.600,0.500,0.0,117575680.0,10756096.0,230350848.0,3243294720.0,44915.800,45144.200
0.100,0.200,99.202,0.399,0.100,0.0,117567488.0,10764288.0,230350848.0,3243294720.0,144.800,276.600
0.0,0.100,99.900,0.0,0.0,0.0,117567488.0,10764288.0,230350848.0,3243294720.0,0.0,0.0
0.0,0.100,98.901,0.899,0.100,0.0,117559296.0,10772480.0,230350848.0,3243294720.0,0.0,0.0
