"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/gets_exp_log/dstat_s-False_g-6_rep-3_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 14:49:22 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
0.100,0.200,98.300,1.300,0.100,0.0,118169600.0,11911168.0,230932480.0,3240964096.0,334.0,358.200


"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/gets_exp_log/dstat_s-False_g-6_rep-3_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 17:33:12 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.046,3.223,91.615,1.223,1.893,0.0,119312384.0,11378688.0,231038976.0,3240247296.0,0.0,0.0
7.784,9.980,78.643,2.595,0.998,0.0,123183104.0,11386880.0,231055360.0,3236352000.0,202991.400,111314.200
2.200,2.700,93.600,0.0,1.500,0.0,123625472.0,11386880.0,231063552.0,3235901440.0,524057.200,285591.400
2.398,2.697,93.007,0.300,1.598,0.0,125042688.0,11395072.0,231067648.0,3234471936.0,536310.800,292561.600
2.503,2.803,91.692,1.401,1.602,0.0,125759488.0,11403264.0,231055360.0,3233759232.0,559155.600,305975.800
2.503,2.903,92.993,0.0,1.602,0.0,125362176.0,11403264.0,231059456.0,3234152448.0,564850.800,307697.200
2.398,2.697,91.808,1.399,1.698,0.0,126021632.0,11411456.0,231059456.0,3233484800.0,551294.800,299844.800
2.600,2.800,93.0,0.0,1.600,0.0,127012864.0,11411456.0,231059456.0,3232493568.0,572799.600,310915.800
2.402,2.703,89.590,3.704,1.602,0.0,127963136.0,11419648.0,231059456.0,3231535104.0,569481.600,309006.600
2.202,2.603,92.492,1.301,1.401,0.0,129748992.0,11427840.0,231059456.0,3229741056.0,547625.800,298424.0
2.597,2.997,92.807,0.0,1.598,0.0,130367488.0,11427840.0,231059456.0,3229122560.0,560187.600,304855.0
2.503,2.803,92.693,0.400,1.602,0.0,131092480.0,11436032.0,231059456.0,3228389376.0,565498.800,308112.600
2.400,2.900,93.100,0.0,1.600,0.0,131817472.0,11436032.0,231063552.0,3227660288.0,559797.400,304304.800
2.700,3.100,92.100,0.500,1.600,0.0,132677632.0,11444224.0,231063552.0,3226791936.0,590985.600,321249.200
2.500,2.800,93.100,0.0,1.600,0.0,133689344.0,11444224.0,231063552.0,3225780224.0,569167.0,309494.800
2.503,2.803,91.391,1.702,1.602,0.0,135348224.0,11452416.0,231063552.0,3224113152.0,580101.400,314107.800
2.697,2.897,92.607,0.0,1.798,0.0,136077312.0,11452416.0,231063552.0,3223384064.0,588619.600,318669.200
1.201,1.502,96.196,0.300,0.801,0.0,120221696.0,11460608.0,231096320.0,3239198720.0,272700.0,148420.800
0.0,0.100,99.500,0.300,0.100,0.0,120213504.0,11468800.0,231096320.0,3239198720.0,52.800,52.800
0.0,0.100,99.900,0.0,0.0,0.0,120213504.0,11468800.0,231096320.0,3239198720.0,92.0,223.800
0.0,0.100,99.500,0.300,0.100,0.0,120205312.0,11476992.0,231096320.0,3239198720.0,24.0,10.800
