"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/gets_exp_log/dstat_s-False_g-9_rep-1_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 14:51:19 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
0.0,0.200,99.800,0.0,0.0,0.0,118202368.0,12042240.0,230981632.0,3240751104.0,0.0,0.0


"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/gets_exp_log/dstat_s-False_g-9_rep-1_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 17:35:10 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.048,3.202,91.675,1.205,1.870,0.0,119611392.0,11485184.0,231100416.0,3239780352.0,0.0,0.0
7.493,8.092,79.221,1.798,3.397,0.0,124383232.0,11493376.0,231116800.0,3234983936.0,266696.600,123008.800
2.797,3.097,91.708,0.599,1.798,0.0,125300736.0,11501568.0,231116800.0,3234058240.0,786602.400,361414.400
2.603,2.803,92.993,0.0,1.602,0.0,126984192.0,11501568.0,231116800.0,3232374784.0,783731.200,360801.600
2.800,3.0,92.200,0.400,1.600,0.0,128466944.0,11509760.0,231116800.0,3230883840.0,809689.0,371308.600
2.903,3.103,92.192,0.0,1.802,0.0,129945600.0,11509760.0,231116800.0,3229405184.0,859292.800,393246.0
2.600,2.900,92.600,0.300,1.600,0.0,131268608.0,11517952.0,231116800.0,3228073984.0,750962.800,344472.800
2.400,2.800,92.300,1.0,1.500,0.0,132689920.0,11526144.0,231116800.0,3226644480.0,708907.800,325598.800
2.505,2.806,93.086,0.0,1.603,0.0,134733824.0,11526144.0,231116800.0,3224600576.0,737464.0,338312.400
2.495,2.595,93.114,0.399,1.397,0.0,135815168.0,11534336.0,231116800.0,3223511040.0,729920.0,334201.200
2.405,2.806,93.287,0.0,1.503,0.0,137609216.0,11534336.0,231116800.0,3221716992.0,758426.600,347795.400
2.600,2.900,91.300,1.500,1.700,0.0,138502144.0,11542528.0,231116800.0,3220815872.0,742632.400,339563.0
2.500,2.700,93.200,0.0,1.600,0.0,139640832.0,11542528.0,231120896.0,3219673088.0,735878.0,334935.400
2.600,2.900,92.100,0.800,1.600,0.0,141090816.0,11550720.0,231120896.0,3218214912.0,756294.600,345814.400
2.600,3.100,92.600,0.0,1.700,0.0,142770176.0,11550720.0,231120896.0,3216535552.0,776970.0,354001.0
2.503,2.803,92.893,0.200,1.602,0.0,143695872.0,11558912.0,231120896.0,3215601664.0,762489.0,348884.800
2.600,2.900,92.900,0.0,1.600,0.0,146137088.0,11558912.0,231120896.0,3213160448.0,770999.0,352132.200
1.300,1.500,95.900,0.500,0.800,0.0,119635968.0,11567104.0,231153664.0,3239620608.0,349631.200,159734.0
0.0,0.100,99.700,0.200,0.0,0.0,119754752.0,11575296.0,231153664.0,3239493632.0,52.800,52.800
0.0,0.100,99.800,0.0,0.100,0.0,119754752.0,11575296.0,231153664.0,3239493632.0,0.0,0.0
0.0,0.100,99.299,0.601,0.0,0.0,119738368.0,11583488.0,231153664.0,3239501824.0,0.0,0.0
