"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/gets_exp_log/dstat_s-False_g-9_rep-1_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 14:51:19 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.697,1.996,94.611,0.399,1.297,0.0,135991296.0,11702272.0,231026688.0,3223257088.0,563848.0,223017.800
1.904,2.004,94.890,0.0,1.202,0.0,136499200.0,11702272.0,231026688.0,3222749184.0,567578.600,225895.400
1.100,1.600,94.900,1.500,0.900,0.0,120356864.0,11710464.0,231047168.0,3238862848.0,290520.600,114511.0
0.100,0.200,99.301,0.300,0.100,0.0,119967744.0,11718656.0,231047168.0,3239243776.0,576.600,815.600
0.100,0.100,99.500,0.300,0.0,0.0,119959552.0,11726848.0,231047168.0,3239243776.0,0.0,0.0
0.0,0.100,99.800,0.0,0.100,0.0,119959552.0,11726848.0,231047168.0,3239243776.0,0.0,0.0


"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/gets_exp_log/dstat_s-False_g-9_rep-1_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 17:35:09 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.517,2.899,92.880,1.280,1.424,0.0,117071872.0,11427840.0,230612992.0,3242864640.0,0.0,0.0
7.393,7.193,81.319,0.799,3.297,0.0,120053760.0,11436032.0,230629376.0,3239858176.0,142565.200,66107.0
1.299,1.698,96.004,0.0,0.999,0.0,120307712.0,11436032.0,230629376.0,3239604224.0,340061.200,156069.200
1.500,2.100,95.100,0.300,1.0,0.0,120807424.0,11444224.0,230629376.0,3239096320.0,328015.600,150962.400
1.300,2.0,95.800,0.0,0.900,0.0,121569280.0,11444224.0,230629376.0,3238334464.0,361554.0,165956.400
1.401,2.002,94.795,0.801,1.001,0.0,122195968.0,11452416.0,230629376.0,3237699584.0,356243.600,164613.400
1.300,2.100,95.700,0.0,0.900,0.0,122830848.0,11452416.0,230629376.0,3237064704.0,347372.200,159139.400
1.102,1.804,95.491,0.701,0.902,0.0,123457536.0,11460608.0,230629376.0,3236429824.0,319053.800,147228.800
1.200,1.800,95.700,0.400,0.900,0.0,124395520.0,11468800.0,230621184.0,3235491840.0,329194.400,149896.400
1.299,1.898,95.804,0.0,0.999,0.0,125034496.0,11468800.0,230629376.0,3234844672.0,321044.400,147987.0
1.200,1.800,95.800,0.300,0.900,0.0,125575168.0,11476992.0,230629376.0,3234295808.0,319436.0,146139.0
1.201,1.802,95.996,0.0,1.001,0.0,126210048.0,11476992.0,230629376.0,3233660928.0,332388.400,151511.600
1.200,1.800,95.500,0.600,0.900,0.0,126705664.0,11485184.0,230633472.0,3233153024.0,323695.600,148794.600
1.201,1.902,95.996,0.0,0.901,0.0,127213568.0,11485184.0,230633472.0,3232645120.0,330092.0,150826.600
1.297,1.796,95.409,0.499,0.998,0.0,127713280.0,11493376.0,230633472.0,3232137216.0,329035.400,150785.400
1.201,1.902,94.494,1.502,0.901,0.0,128380928.0,11501568.0,230625280.0,3231469568.0,327639.800,151174.600
1.201,1.802,95.896,0.0,1.101,0.0,129310720.0,11501568.0,230633472.0,3230531584.0,335523.400,153850.800
0.600,0.900,97.600,0.400,0.500,0.0,117829632.0,11509760.0,230649856.0,3241988096.0,140593.400,64444.200
0.0,0.100,99.499,0.400,0.0,0.0,117821440.0,11517952.0,230649856.0,3241988096.0,52.800,52.800
0.0,0.100,99.800,0.0,0.100,0.0,117821440.0,11517952.0,230649856.0,3241988096.0,92.0,223.800
0.100,0.200,99.102,0.599,0.0,0.0,117813248.0,11526144.0,230649856.0,3241988096.0,53.600,47.200
