"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/gets_exp_log/dstat_s-False_g-6_rep-2_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 14:47:25 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
0.801,1.201,97.397,0.0,0.601,0.0,120041472.0,11440128.0,230944768.0,3239550976.0,158101.200,75660.0
0.0,0.100,99.500,0.300,0.100,0.0,119906304.0,11448320.0,230944768.0,3239677952.0,52.800,52.800
0.100,0.100,98.700,1.100,0.0,0.0,119906304.0,11456512.0,230936576.0,3239677952.0,92.0,223.800
0.100,0.200,99.600,0.0,0.100,0.0,120025088.0,11456512.0,230944768.0,3239550976.0,527.0,749.600


"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/gets_exp_log/dstat_s-False_g-6_rep-2_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 17:31:15 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.533,2.973,92.699,1.330,1.465,0.0,116731904.0,11206656.0,230526976.0,3243511808.0,0.0,0.0
7.892,7.493,81.918,0.500,2.198,0.0,119513088.0,11214848.0,230543360.0,3240706048.0,83158.200,45976.0
1.099,1.499,95.904,0.599,0.899,0.0,119631872.0,11223040.0,230543360.0,3240579072.0,206483.0,111955.800
1.100,1.700,96.300,0.0,0.900,0.0,119631872.0,11223040.0,230543360.0,3240579072.0,225738.0,123291.800
1.201,1.602,95.696,0.601,0.901,0.0,119910400.0,11231232.0,230543360.0,3240292352.0,234597.200,127933.800
1.100,1.700,96.300,0.0,0.900,0.0,120291328.0,11231232.0,230543360.0,3239911424.0,221669.800,121540.800
1.199,1.598,96.104,0.200,0.899,0.0,120537088.0,11239424.0,230543360.0,3239657472.0,224331.400,121408.200
1.101,1.802,96.096,0.0,1.001,0.0,120791040.0,11239424.0,230543360.0,3239403520.0,230061.400,126180.800
1.100,1.800,95.900,0.300,0.900,0.0,121163776.0,11247616.0,230543360.0,3239022592.0,219439.0,120164.200
1.101,1.702,95.896,0.400,0.901,0.0,121663488.0,11255808.0,230543360.0,3238514688.0,227424.800,123385.200
1.200,1.700,96.200,0.0,0.900,0.0,121917440.0,11255808.0,230543360.0,3238260736.0,232216.800,126859.800
1.100,1.700,96.100,0.200,0.900,0.0,123580416.0,11264000.0,230543360.0,3236589568.0,222427.600,122462.600
1.200,1.500,96.300,0.0,1.0,0.0,124272640.0,11264000.0,230551552.0,3235889152.0,231672.200,124642.600
1.100,1.700,95.900,0.300,1.0,0.0,125288448.0,11272192.0,230551552.0,3234865152.0,229016.800,124917.400
1.200,1.600,96.300,0.0,0.900,0.0,125022208.0,11272192.0,230547456.0,3235135488.0,227903.800,124507.600
1.199,1.798,95.804,0.200,0.999,0.0,125190144.0,11280384.0,230547456.0,3234959360.0,231697.400,126249.800
1.002,1.703,96.393,0.0,0.902,0.0,125317120.0,11280384.0,230547456.0,3234832384.0,223995.800,120952.400
0.599,0.999,97.702,0.200,0.500,0.0,117809152.0,11288576.0,230563840.0,3242315776.0,99719.600,54063.0
0.0,0.100,99.499,0.400,0.0,0.0,117800960.0,11296768.0,230563840.0,3242315776.0,52.800,52.800
0.0,0.100,99.600,0.200,0.100,0.0,117792768.0,11304960.0,230563840.0,3242315776.0,24.0,10.800
0.0,0.100,99.800,0.0,0.100,0.0,117792768.0,11304960.0,230563840.0,3242315776.0,0.0,0.0
