"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/gets_exp_log/dstat_s-False_g-1_rep-1_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 14:33:39 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
0.0,0.200,98.700,1.0,0.100,0.0,116310016.0,10719232.0,230334464.0,3244613632.0,24.800,21.600


"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/gets_exp_log/dstat_s-False_g-1_rep-1_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 17:17:35 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.034,3.142,91.013,1.659,2.152,0.0,107790336.0,10809344.0,230445056.0,3260542976.0,0.0,0.0
6.780,6.780,83.051,0.0,3.390,0.0,110047232.0,10817536.0,230461440.0,3258261504.0,59760.0,60500.0
1.603,2.204,94.188,0.802,1.202,0.0,109912064.0,10825728.0,230461440.0,3258388480.0,192675.200,193207.0
1.896,2.495,94.311,0.0,1.297,0.0,109912064.0,10825728.0,230461440.0,3258388480.0,221640.200,222365.800
1.902,2.503,93.994,0.300,1.301,0.0,109903872.0,10833920.0,230461440.0,3258388480.0,222591.600,227041.0
1.800,2.400,94.400,0.0,1.400,0.0,110030848.0,10833920.0,230461440.0,3258261504.0,216383.600,220422.600
2.002,2.503,93.493,0.601,1.401,0.0,110022656.0,10842112.0,230461440.0,3258261504.0,232335.600,236438.400
1.902,2.402,94.394,0.0,1.301,0.0,110149632.0,10842112.0,230461440.0,3258134528.0,232046.600,235843.400
1.900,2.400,94.0,0.300,1.400,0.0,110268416.0,10850304.0,230461440.0,3258007552.0,224471.400,227259.800
1.902,2.603,92.392,1.702,1.401,0.0,110157824.0,10858496.0,230461440.0,3258109952.0,236876.600,240093.200
1.898,2.398,94.505,0.0,1.199,0.0,110133248.0,10858496.0,230461440.0,3258134528.0,219286.200,223379.400
1.802,2.402,93.594,0.901,1.301,0.0,110252032.0,10866688.0,230461440.0,3258007552.0,223156.0,226804.400
1.998,2.498,94.006,0.0,1.499,0.0,110252032.0,10866688.0,230461440.0,3258007552.0,232350.600,234553.800
1.902,2.402,94.094,0.300,1.301,0.0,110239744.0,10874880.0,230465536.0,3258007552.0,229567.200,232907.0
1.902,2.302,94.394,0.0,1.401,0.0,110264320.0,10874880.0,230465536.0,3257982976.0,231296.800,235777.800
2.098,2.498,93.107,0.999,1.299,0.0,110489600.0,10883072.0,230465536.0,3257749504.0,228448.200,233609.0
1.900,2.400,94.300,0.0,1.400,0.0,110358528.0,10883072.0,230465536.0,3257880576.0,228564.0,230991.0
1.001,1.301,95.996,1.001,0.701,0.0,108097536.0,10891264.0,230502400.0,3260096512.0,102719.400,104745.400
0.0,0.100,99.401,0.400,0.100,0.0,108216320.0,10899456.0,230502400.0,3259969536.0,52.800,52.800
0.0,0.100,99.900,0.0,0.0,0.0,108089344.0,10899456.0,230502400.0,3260096512.0,0.0,0.0
0.0,0.100,99.201,0.599,0.100,0.0,108081152.0,10907648.0,230502400.0,3260096512.0,91.800,223.800
