"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/gets_exp_log/dstat_s-True_g-3_rep-3_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 14:19:56 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
0.200,0.300,99.500,0.0,0.0,0.0,119455744.0,9682944.0,230244352.0,3242594304.0,510.600,762.800
0.100,0.200,95.395,4.204,0.100,0.0,119377920.0,9691136.0,230244352.0,3242663936.0,500.600,762.800


"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/gets_exp_log/dstat_s-True_g-3_rep-3_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 17:03:42 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.807,3.914,90.193,2.033,2.053,0.0,116871168.0,9723904.0,229916672.0,3245465600.0,0.0,0.0
0.100,0.100,99.501,0.199,0.100,0.0,117567488.0,9732096.0,229912576.0,3244765184.0,421.800,497.800
3.896,5.295,90.410,0.0,0.400,0.0,117526528.0,9732096.0,229920768.0,3244797952.0,58876.0,33935.0
4.509,2.906,88.677,0.601,3.307,0.0,119484416.0,9740288.0,229933056.0,3242819584.0,124672.600,73442.800
0.999,1.698,96.104,0.300,0.899,0.0,119492608.0,9748480.0,229933056.0,3242803200.0,164115.600,99390.600
1.001,1.602,96.597,0.0,0.801,0.0,119492608.0,9748480.0,229933056.0,3242803200.0,159964.600,100625.200
0.899,1.698,95.904,0.699,0.799,0.0,119484416.0,9756672.0,229933056.0,3242803200.0,166178.400,100545.200
0.901,1.502,96.797,0.0,0.801,0.0,119484416.0,9756672.0,229933056.0,3242803200.0,153641.200,94540.200
0.900,1.700,95.300,1.200,0.900,0.0,119476224.0,9764864.0,229933056.0,3242803200.0,173764.200,101334.200
1.0,1.600,95.700,0.800,0.900,0.0,119595008.0,9773056.0,229933056.0,3242676224.0,163743.200,99056.400
0.900,1.700,96.600,0.0,0.800,0.0,119848960.0,9773056.0,229933056.0,3242422272.0,168796.400,102013.200
0.901,1.602,96.396,0.300,0.801,0.0,119967744.0,9781248.0,229933056.0,3242295296.0,165430.0,98623.600
1.0,1.600,96.600,0.0,0.800,0.0,120094720.0,9781248.0,229933056.0,3242168320.0,176336.0,105784.0
1.0,1.700,96.100,0.300,0.900,0.0,120209408.0,9789440.0,229937152.0,3242041344.0,170194.800,104672.200
1.0,1.700,96.300,0.0,1.0,0.0,120201216.0,9789440.0,229937152.0,3242049536.0,174165.200,104388.200
0.900,1.600,96.300,0.400,0.800,0.0,120573952.0,9797632.0,229937152.0,3241668608.0,173704.0,104876.200
0.900,1.600,96.700,0.0,0.800,0.0,120700928.0,9797632.0,229937152.0,3241541632.0,160660.0,98412.400
1.001,1.502,96.496,0.200,0.801,0.0,120700928.0,9805824.0,229937152.0,3241533440.0,170774.0,103178.400
0.500,1.200,97.700,0.0,0.600,0.0,119775232.0,9805824.0,229949440.0,3242446848.0,97053.0,59087.0
0.200,0.500,97.700,1.400,0.200,0.0,117395456.0,9814016.0,229953536.0,3244814336.0,33105.400,19531.800
0.100,0.200,99.101,0.599,0.0,0.0,117514240.0,9822208.0,229953536.0,3244687360.0,92.0,223.800
