"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/gets_exp_log/dstat_s-True_g-1_rep-3_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 14:14:03 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.198,2.797,93.207,0.200,1.598,0.0,121122816.0,9523200.0,229974016.0,3241357312.0,317878.400,222648.0
1.904,2.705,93.988,0.0,1.403,0.0,121081856.0,9523200.0,229974016.0,3241398272.0,325827.800,217118.200
2.100,2.800,93.200,0.300,1.600,0.0,121065472.0,9531392.0,229974016.0,3241406464.0,339022.600,223731.0
2.100,2.900,93.400,0.0,1.600,0.0,121098240.0,9531392.0,229974016.0,3241373696.0,320207.0,223265.600
2.0,2.700,93.400,0.300,1.600,0.0,121065472.0,9539584.0,229974016.0,3241398272.0,330277.200,226163.400
2.002,2.603,93.894,0.0,1.502,0.0,121057280.0,9539584.0,229974016.0,3241406464.0,328714.0,217962.600
2.096,2.695,93.513,0.200,1.497,0.0,121049088.0,9547776.0,229974016.0,3241406464.0,330659.200,214490.200
1.802,2.402,94.394,0.0,1.401,0.0,121196544.0,9547776.0,229974016.0,3241259008.0,294160.600,206216.0
1.902,2.603,93.393,0.701,1.401,0.0,121171968.0,9555968.0,229974016.0,3241275392.0,305806.600,210093.400
2.0,2.600,93.900,0.0,1.500,0.0,121090048.0,9555968.0,229974016.0,3241357312.0,328845.600,220860.400
2.004,2.605,93.788,0.100,1.503,0.0,121163776.0,9564160.0,229978112.0,3241271296.0,326845.800,223068.0
2.098,2.797,93.307,0.0,1.798,0.0,121163776.0,9564160.0,229978112.0,3241271296.0,325915.400,222310.200
1.802,2.503,93.894,0.200,1.602,0.0,121155584.0,9572352.0,229978112.0,3241271296.0,301736.600,205628.200
2.098,2.697,93.706,0.0,1.499,0.0,121155584.0,9572352.0,229978112.0,3241271296.0,314497.200,212015.0
0.901,1.502,96.496,0.300,0.801,0.0,119025664.0,9580544.0,230010880.0,3243360256.0,124406.200,86633.0
0.0,0.100,98.402,1.399,0.100,0.0,119017472.0,9588736.0,230010880.0,3243360256.0,76.800,63.600
0.0,0.100,99.900,0.0,0.0,0.0,119017472.0,9588736.0,230010880.0,3243360256.0,0.0,0.0
0.0,0.100,99.300,0.500,0.100,0.0,119009280.0,9596928.0,230010880.0,3243360256.0,12.0,10.800
