"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/gets_exp_log/dstat_s-False_g-1_rep-2_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 14:35:36 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.100,2.0,96.0,0.0,0.900,0.0,119205888.0,10600448.0,230289408.0,3241881600.0,98266.400,98313.200
1.001,1.902,95.796,0.501,0.801,0.0,119197696.0,10608640.0,230289408.0,3241881600.0,95264.400,97546.800
0.999,1.898,96.204,0.0,0.899,0.0,119197696.0,10608640.0,230289408.0,3241881600.0,98211.200,100125.600
1.100,1.900,95.800,0.400,0.800,0.0,119189504.0,10616832.0,230289408.0,3241881600.0,94220.800,95864.200
0.900,1.900,96.300,0.0,0.900,0.0,119189504.0,10616832.0,230289408.0,3241881600.0,92056.400,94189.800
1.101,1.802,95.796,0.300,1.001,0.0,119181312.0,10625024.0,230289408.0,3241881600.0,99358.200,101007.200
1.0,1.900,96.200,0.0,0.900,0.0,119177216.0,10625024.0,230293504.0,3241881600.0,98835.800,100647.0
1.100,1.800,94.300,1.900,0.900,0.0,119169024.0,10633216.0,230293504.0,3241881600.0,103306.800,104737.400
1.001,1.802,96.296,0.0,0.901,0.0,119160832.0,10633216.0,230293504.0,3241889792.0,99009.800,100614.800
1.099,1.798,95.105,0.999,0.999,0.0,119152640.0,10641408.0,230293504.0,3241889792.0,98249.400,100176.600
1.099,1.898,96.004,0.0,0.999,0.0,119152640.0,10641408.0,230293504.0,3241889792.0,101179.200,102521.800
0.500,1.0,97.100,0.900,0.500,0.0,117006336.0,10649600.0,230309888.0,3244011520.0,47096.600,47362.800
0.0,0.100,99.299,0.601,0.0,0.0,116998144.0,10657792.0,230309888.0,3244011520.0,52.800,52.800
0.0,0.100,99.800,0.0,0.100,0.0,116998144.0,10657792.0,230309888.0,3244011520.0,0.0,0.0
0.0,0.100,96.600,3.300,0.0,0.0,116989952.0,10665984.0,230309888.0,3244011520.0,0.0,0.0
