"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/gets_exp_log/dstat_s-True_g-3_rep-3_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 14:19:56 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
0.0,0.100,99.600,0.200,0.100,0.0,117186560.0,9998336.0,230322176.0,3244470272.0,52.800,52.800
0.200,0.299,99.401,0.0,0.100,0.0,117182464.0,9998336.0,230326272.0,3244470272.0,497.400,762.800
0.100,0.200,99.299,0.401,0.0,0.0,117035008.0,10006528.0,230330368.0,3244605440.0,500.600,762.800


"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/gets_exp_log/dstat_s-True_g-3_rep-3_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 17:03:47 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.163,3.950,89.360,1.948,2.579,0.0,118931456.0,9822208.0,230137856.0,3243085824.0,0.0,0.0
0.798,0.698,98.106,0.299,0.100,0.0,124530688.0,9830400.0,230129664.0,3237486592.0,989.600,1021.400
7.615,9.218,81.463,0.0,1.703,0.0,121290752.0,9830400.0,230158336.0,3240697856.0,213658.0,125420.600
1.900,2.300,93.700,0.700,1.400,0.0,121679872.0,9838592.0,230158336.0,3240300544.0,350199.400,217321.400
1.900,2.300,94.500,0.0,1.300,0.0,121774080.0,9838592.0,230158336.0,3240206336.0,354538.800,212578.0
1.702,2.202,93.994,0.901,1.201,0.0,122179584.0,9846784.0,230158336.0,3239792640.0,340806.200,204502.600
1.700,2.200,94.700,0.100,1.300,0.0,122306560.0,9854976.0,230150144.0,3239665664.0,324007.400,193514.400
1.802,2.102,94.895,0.0,1.201,0.0,122568704.0,9854976.0,230158336.0,3239395328.0,337193.400,205402.400
1.796,2.295,93.812,0.699,1.397,0.0,122667008.0,9863168.0,230158336.0,3239288832.0,329288.800,199964.600
1.802,2.302,92.793,1.802,1.301,0.0,123064320.0,9871360.0,230150144.0,3238891520.0,352330.800,212369.600
1.900,2.100,94.800,0.0,1.200,0.0,123461632.0,9871360.0,230158336.0,3238486016.0,326557.600,201102.600
1.800,2.500,92.600,1.700,1.400,0.0,123682816.0,9879552.0,230158336.0,3238256640.0,349185.0,214101.800
1.900,2.400,94.400,0.0,1.300,0.0,124063744.0,9879552.0,230158336.0,3237875712.0,366920.400,220976.200
2.002,2.402,93.894,0.400,1.301,0.0,124051456.0,9887744.0,230162432.0,3237875712.0,386082.200,224468.200
2.0,2.500,94.100,0.0,1.400,0.0,124444672.0,9887744.0,230162432.0,3237482496.0,401969.400,222075.0
1.902,2.302,94.194,0.200,1.401,0.0,124825600.0,9895936.0,230162432.0,3237093376.0,373886.400,209417.800
2.0,2.400,94.300,0.0,1.300,0.0,124936192.0,9895936.0,230162432.0,3236982784.0,404489.800,223938.0
2.200,2.700,93.100,0.400,1.600,0.0,125997056.0,9904128.0,230162432.0,3235913728.0,475396.200,257944.200
0.699,0.999,97.802,0.0,0.500,0.0,119136256.0,9904128.0,230195200.0,3242741760.0,129725.600,73488.0
0.0,0.100,99.700,0.200,0.0,0.0,119128064.0,9912320.0,230195200.0,3242741760.0,0.0,0.0
0.0,0.100,99.800,0.0,0.100,0.0,119128064.0,9912320.0,230195200.0,3242741760.0,0.0,0.0
