"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/gets_exp_log/dstat_s-True_g-6_rep-2_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 14:23:51 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
0.100,0.200,99.600,0.0,0.100,0.0,119332864.0,9949184.0,230338560.0,3242356736.0,497.400,762.800


"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/gets_exp_log/dstat_s-True_g-6_rep-2_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 17:07:45 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.737,3.683,90.799,1.865,1.917,0.0,117190656.0,9936896.0,230002688.0,3244847104.0,0.0,0.0
7.585,7.784,80.539,1.996,2.096,0.0,119541760.0,9945088.0,230010880.0,3242479616.0,91895.0,49328.200
1.100,1.500,96.600,0.0,0.800,0.0,119754752.0,9945088.0,230019072.0,3242258432.0,218201.200,113641.0
1.100,1.600,96.0,0.400,0.900,0.0,120000512.0,9953280.0,230019072.0,3242004480.0,246514.0,129029.0
1.0,1.800,96.300,0.0,0.900,0.0,120385536.0,9953280.0,230019072.0,3241619456.0,244137.600,127146.200
1.101,1.702,95.996,0.400,0.801,0.0,120754176.0,9961472.0,230019072.0,3241242624.0,240199.200,125009.600
1.101,1.502,96.496,0.0,0.901,0.0,121135104.0,9961472.0,230019072.0,3240861696.0,239158.600,124864.200
1.098,1.697,95.609,0.599,0.998,0.0,121507840.0,9969664.0,230019072.0,3240480768.0,243091.400,127178.0
1.100,1.700,95.700,0.600,0.900,0.0,121626624.0,9977856.0,230019072.0,3240353792.0,235515.400,123420.600
1.001,1.702,95.796,0.601,0.901,0.0,121884672.0,9986048.0,230019072.0,3240087552.0,239655.800,125336.600
1.100,1.400,96.600,0.0,0.900,0.0,122138624.0,9986048.0,230019072.0,3239833600.0,233868.400,125155.600
1.001,1.702,96.096,0.400,0.801,0.0,122511360.0,9994240.0,230019072.0,3239452672.0,230374.0,121805.600
1.001,1.602,96.597,0.0,0.801,0.0,123551744.0,9994240.0,230019072.0,3238412288.0,227354.600,121579.600
0.999,1.598,96.104,0.400,0.899,0.0,123953152.0,10002432.0,230023168.0,3237998592.0,231589.800,118811.0
1.100,1.600,96.500,0.0,0.800,0.0,124395520.0,10002432.0,230023168.0,3237556224.0,230052.800,120623.400
1.0,1.600,96.200,0.400,0.800,0.0,124706816.0,10010624.0,230023168.0,3237236736.0,243824.400,121260.600
1.001,1.702,96.396,0.0,0.901,0.0,124768256.0,10010624.0,230023168.0,3237175296.0,243715.600,125330.600
0.501,0.901,97.598,0.601,0.400,0.0,117190656.0,10018816.0,230039552.0,3244728320.0,107830.600,53073.0
0.0,0.100,99.600,0.300,0.0,0.0,117182464.0,10027008.0,230039552.0,3244728320.0,52.800,52.800
0.0,0.100,99.800,0.0,0.100,0.0,117182464.0,10027008.0,230039552.0,3244728320.0,0.0,0.0
0.100,0.100,99.500,0.300,0.0,0.0,117174272.0,10035200.0,230039552.0,3244728320.0,0.0,0.0
