"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/gets_exp_log/dstat_s-True_g-3_rep-2_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 14:17:59 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
0.601,1.503,96.393,0.802,0.701,0.0,116158464.0,9699328.0,230010880.0,3246108672.0,111140.0,43238.200
0.100,0.200,98.100,1.500,0.100,0.0,116150272.0,9707520.0,230010880.0,3246108672.0,144.800,276.600
0.0,0.200,99.700,0.0,0.100,0.0,116150272.0,9707520.0,230010880.0,3246108672.0,0.0,0.0
0.0,0.200,98.400,1.300,0.100,0.0,116142080.0,9715712.0,230010880.0,3246108672.0,0.0,0.0


"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/gets_exp_log/dstat_s-True_g-3_rep-2_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 17:01:45 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.194,3.682,89.067,2.276,2.780,0.0,107692032.0,9940992.0,229965824.0,3261988864.0,0.0,0.0
6.886,8.882,82.635,0.299,1.297,0.0,109789184.0,9949184.0,229982208.0,3259867136.0,117591.600,67409.600
1.702,2.002,94.595,0.501,1.201,0.0,110161920.0,9957376.0,229982208.0,3259486208.0,347189.200,213280.0
1.800,2.200,94.800,0.0,1.200,0.0,110555136.0,9957376.0,229982208.0,3259092992.0,382192.400,231718.0
1.900,2.300,93.200,1.400,1.200,0.0,110923776.0,9965568.0,229982208.0,3258716160.0,387587.400,232701.200
1.802,2.302,94.595,0.0,1.301,0.0,111173632.0,9965568.0,229982208.0,3258466304.0,391442.400,235290.600
1.900,2.200,93.900,0.800,1.200,0.0,111546368.0,9973760.0,229982208.0,3258085376.0,371916.400,225873.600
1.898,2.298,93.706,0.799,1.299,0.0,111919104.0,9981952.0,229982208.0,3257704448.0,398656.400,241348.0
1.702,2.202,94.194,0.701,1.201,0.0,112046080.0,9990144.0,229974016.0,3257577472.0,374625.600,226066.800
1.900,2.200,94.600,0.0,1.300,0.0,112431104.0,9990144.0,229982208.0,3257184256.0,368603.400,229686.0
1.800,2.200,94.300,0.500,1.200,0.0,112697344.0,9998336.0,229982208.0,3256909824.0,371024.800,229973.0
1.802,2.102,94.995,0.0,1.101,0.0,113053696.0,9998336.0,229982208.0,3256553472.0,393858.600,228505.200
1.802,2.102,94.294,0.601,1.201,0.0,113324032.0,10006528.0,229982208.0,3256274944.0,413292.400,228932.400
1.600,2.100,95.100,0.0,1.200,0.0,113676288.0,10006528.0,229986304.0,3255918592.0,379775.0,212953.200
1.700,2.100,94.800,0.300,1.100,0.0,113786880.0,10014720.0,229986304.0,3255799808.0,402060.200,221455.0
1.700,2.100,94.900,0.0,1.300,0.0,114483200.0,10014720.0,229986304.0,3255103488.0,395421.800,218340.0
1.702,2.002,94.194,1.001,1.101,0.0,114475008.0,10022912.0,229986304.0,3255103488.0,388696.200,214730.0
0.799,1.099,97.602,0.0,0.500,0.0,109862912.0,10022912.0,230019072.0,3259682816.0,167620.800,91248.0
0.0,0.100,99.400,0.400,0.100,0.0,107757568.0,10031104.0,230019072.0,3261779968.0,52.800,52.800
0.0,0.100,99.900,0.0,0.0,0.0,107757568.0,10031104.0,230019072.0,3261779968.0,91.800,223.800
0.0,0.0,99.500,0.400,0.100,0.0,107749376.0,10039296.0,230019072.0,3261779968.0,0.0,0.0
